Time_1;F_1:5;D_1:5;F_1:7;D_1:7;F_1:9;D_1:9;F_1:11;D_1:11;F_1:13;D_1:13;Meas. Temp. Time;Tact
725,97087351419;-5,92548554866107;-0,8493015990326;-6,26245979579744;-0,737265167883749;-6,30454241398047;-0,741099874156674;-6,52395171014905;-0,389605150374308;-6,0333460329507;-0,558206935728919;337,461347084492;22,0209092939766
728,133215939626;-5,97696485771348;-0,794067849465023;-6,05753389148094;-0,793810790951412;-6,23331852833144;-0,757010765184162;-6,86813104037356;-0,405965381435877;-6,2012019221288;-0,572967451674273;338,475369823165;22,0173682518919
730,291780222207;-5,82939506574075;-0,898048919520477;-6,20356955207126;-0,806488981403461;-6,33052597936376;-0,78973910489195;-6,97674325399612;-0,324369765794216;-6,24036493905805;-0,588379646194738;339,489350442775;22,0379062959833
732,460473196581;-5,88412654130252;-0,786165973501284;-5,84494400171616;-0,825019691407263;-6,25713737222623;-0,718071707641613;-6,49433956315397;-0,328888448276544;-5,87553990526021;-0,704992720420734;340,50322922226;22,0357816707324
734,622888544574;-5,7609448659282;-0,866112161982727;-5,98343141737041;-0,815005013930687;-6,29747472285953;-0,730727298941758;-6,17292986694883;-0,408206386824617;-5,84823958297511;-0,804650311820325;341,517185953446;22,0265749613122
736,779729717411;-5,84201693414252;-0,936438421945923;-5,99717472427983;-0,807501979652471;-6,38457799450953;-0,765810916519555;-6,45237132114244;-0,547651927242626;-6,22372755703236;-0,454662769896288;342,53118606098;22,0426867027977
738,947422521189;-5,88770502983152;-0,761726752781101;-6,11408094889657;-0,77534180178543;-6,29936933596628;-0,717473587908657;-6,5840452599914;-0,453377609700283;-6,81610964533593;-0,911293891959829;343,545140906237;22,0449883801527
741,114239625633;-5,94392443774768;-0,968751170290204;-6,26853960793233;-0,747189806355181;-6,26742859595061;-0,691214861749557;-6,47468387965273;-0,457570231968944;-6,16621851585569;-0,892944106843771;344,55914541427;22,0357816707324
743,269528050907;-6,04556994317591;-0,964916906182111;-6,09378389522726;-0,821104763925035;-6,27713372058042;-0,790848338096737;-6,74914812858651;-0,426040481149329;-5,95694660632989;-0,639409173479791;345,573086429387;22,0564967669281
745,425621767528;-5,86167923091443;-0,915674823374587;-6,17088247557103;-0,775373535144368;-6,36998508867009;-0,771811811484014;-6,54319831749081;-0,449868283428472;-6,12148809727933;-0,848868487287277;346,58717580419;22,0332707499815
747,590310916305;-5,79487916855624;-0,964691990759434;-6,09550108588473;-0,77408737434844;-6,22720522761074;-0,783064473299845;-6,34975316327882;-0,553949640432208;-6,20818211547794;-0,470103074649529;347,600969716907;22,0318359381238
749,755997721106;-5,81678458629676;-0,920572253552933;-6,29649848212421;-0,783207812161464;-6,30396300633447;-0,783560381383637;-6,36184685358785;-0,617226086931183;-7,06145353451711;-0,767950240212798;348,615025145002;22,0357816707324
751,919571029022;-5,78742738618075;-0,966136605976828;-5,86099794015581;-0,805809621628342;-6,27557839118481;-0,81980215313142;-6,3816401554086;-0,483202505656564;-5,67481569667598;-0,598627756051002;349,629035939462;22,0173682518919
754,075621997938;-6,27170637129348;-0,7559036336323;-6,09604794040615;-0,802499142214586;-6,3761664819026;-0,755250276227372;-6,24082856442283;-0,269882373831962;-6,42281389072878;-0,634091899630704;350,642973182723;22,0294077949799
756,240323719569;-5,94630779503404;-0,882181848034065;-6,14299969628746;-0,760955043256004;-6,40215068555244;-0,831678585418942;-6,60513993711447;-0,448264089400226;-6,3353402758712;-0,549531851068735;351,656980205327;22,0449883801527
758,406021839939;-6,03424310861647;-0,876322922479176;-6,19529468500514;-0,770023849337932;-6,24162692407481;-0,76323929216116;-6,48254852829814;-0,463767010687704;-5,95355919871554;-0,68394379577515;352,670965225436;22,0421555464849
760,572336030193;-6,49912809608986;-0,982064465838732;-6,12083248941281;-0,718181362135951;-6,36103317055176;-0,755444800592258;-6,38108482164216;-0,704465020631289;-6,54532812142952;-0,583162497329326;353,68492635712;22,0357816707324
762,731766582467;-6,01740138112109;-0,886983109230812;-6,1063050120888;-0,728993907341732;-6,30078562511062;-0,81215718534925;-6,53210026520037;-0,499007096344556;-6,61745484869425;-0,528715864972312;354,698859199882;22,0515646011672
764,890595523641;-5,94567670925062;-0,75144478783875;-6,08492635231232;-0,711138737093322;-6,27550542268227;-0,768839740464315;-7,0954068183205;-0,544972608657972;-6,17358125983856;-0,485955041914323;355,712871251628;22,0265749613122
767,058163227513;-6,18614578573533;-0,855762829807389;-5,98948666068372;-0,798943370750138;-6,42626475704765;-0,797697574518935;-5,80800524238657;-0,495564020178705;-6,07284602473919;-0,781125099737011;356,726728028618;22,0449883801527
769,22360549029;-5,8192254732412;-0,75310449596563;-6,26120154706814;-0,756041930307291;-6,27779422034519;-0,774369777605543;-7,02804595387624;-0,385993087264424;-6,73418528021875;-0,739774751990851;357,740820546634;22,0081615424716
771,383786641993;-5,87355180932673;-0,745712674124604;-6,12030738526482;-0,734399910717315;-6,33999538252465;-0,736508013823155;-6,57888942706131;-0,412914294328544;-6,02316464893283;-0,680259809153426;358,754700583406;22,0523537476889
773,545487851836;-6,15245689629137;-0,841433824358404;-5,84898672612962;-0,835206196666874;-6,29679563306809;-0,793010583706405;-6,88264231878065;-0,382891942443237;-6,08496509558063;-0,487388231860834;359,768804416992;22,0327127675924
775,710427200422;-5,76663597478091;-0,919973327018909;-6,1405227497039;-0,690733307868044;-6,38761441902716;-0,77547686757994;-6,42897352054524;-0,313395577309862;-6,28255011780084;-0,686200180088846;360,782636676915;22,020437155032
777,873994221911;-6,14105471028506;-0,786558044511253;-6,16070121461053;-0,757417689437204;-6,31148338314279;-0,827949947389527;-6,20509956864953;-0,471801685937123;-6,21625574801192;-0,439219754805251;361,796687075868;22,0634017989933
780,037657425739;-6,07348102136075;-0,754369841053943;-6,30868208236234;-0,759362143425278;-6,43810972485016;-0,827287443256679;-6,81189091794704;-0,593270993620919;-5,76982086274847;-0,36879993986912;362,810612374917;22,0476188685585
782,193503457122;-5,91233804105332;-0,821329746759943;-6,13983816587825;-0,731245919560564;-6,18558069066603;-0,785875563599461;-6,50105015073132;-0,232627282883627;-6,13001062500143;-1,11653791108807;363,824659002014;22,0311783160223
784,358195120469;-5,92622811822685;-0,769343668231471;-6,00327137153363;-0,753167491255937;-6,33894639624214;-0,805117295422932;-6,37702636169934;-0,530867361566123;-6,22362887237296;-0,674007653637418;364,838506349362;22,0239444729064
786,525008453056;-6,04855353935181;-0,853448668581223;-6,06106189466254;-0,797774914502625;-6,29927238901155;-0,783697564684616;-6,53019590899157;-0,373354259168494;-5,7068094514575;-0,786031682078942;365,852775515988;22,0311783160223
788,687818588689;-5,84384772135445;-0,855066320976618;-6,08394753122229;-0,747248613829584;-6,27267352984745;-0,864284027147491;-6,55187416164517;-0,48292237807253;-6,42386598836129;-0,641446523806991;366,866609033197;22,0357816707324
790,841504603624;-6,33059297157934;-0,904427114260614;-6,22993646922168;-0,815955827106109;-6,36579119907219;-0,802497735521357;-6,70357411103987;-0,516117810187424;-7,12064109120593;-0,683982705399259;367,880549419671;22,0318359381238
793,002834914252;-6,16531718699753;-0,852208818198733;-6,19136700607078;-0,809977564974119;-6,28119717865911;-0,807974969942677;-6,57747491401506;-0,428729502779191;-6,32267958106104;-0,891831280028143;368,894553299062;22,0173682518919
795,171026231721;-6,32572878553083;-0,841909745929513;-6,07751596227581;-0,805696517116345;-6,35498847808822;-0,821747757028035;-6,22526718628478;-0,423949375609808;-6,37804863323709;-0,654365436859408;369,908499343321;22,0294077949799
797,343215717003;-5,87076422675045;-0,880764044503508;-6,13152501559989;-0,71511204147491;-6,44969054639068;-0,800409277550528;-6,87100950242257;-0,35416266499719;-6,64820505056605;-0,519143313400832;370,922432814725;22,0357816707324
799,500901157036;-6,22511319844534;-0,917503079295557;-5,86597074076826;-0,810885582701161;-6,431805515419;-0,82609265602477;-6,6004400485599;-0,324204223437974;-6,30520005417884;-0,820772963995339;371,936388288625;22,0311783160223
801,663727008738;-5,90354612647116;-0,92616956526976;-6,08834714376826;-0,762454750599588;-6,29654383241859;-0,755184847811776;-6,77892644452595;-0,402200254534293;-6,80171962491931;-0,846579776924031;372,950385252945;22,0318359381238
803,83091564104;-5,87966061858924;-0,833545004301783;-6,05853950698793;-0,650485208055855;-6,29323863317268;-0,763570083309673;-6,31370982480121;-0,506384694202012;-6,59129867080674;-0,556347580849874;373,964310551994;22,0382925914834
806,005455621518;-5,54001049204271;-0,811347900257402;-6,06440411442418;-0,816773956825585;-6,28463800413465;-0,810003375143793;-6,46953552642844;-0,216302000253279;-6,00609080616459;-0,694941524489835;374,97827671282;22,0388505738725
808,165546248667;-5,83674275754493;-0,947345561552993;-6,00724398172633;-0,836458758214178;-6,35829979426035;-0,852396452354981;-6,67743900032019;-0,433552073677475;-5,62339936033231;-0,779230335619218;375,992391861975;22,0150665745368
810,328241971321;-5,79617705969622;-0,915926296035593;-6,11140306441166;-0,778768229065491;-6,22391270676962;-0,853790759992052;-6,57390783815026;-0,547866191457217;-6,42030572383783;-0,637974900458588;377,006280699745;22,0413056963846
812,48093221616;-5,97794026984366;-0,834741695000019;-6,1071441177628;-0,739452892508965;-6,22014667752455;-0,755532580491732;-6,16822500750231;-0,461057090283745;-5,71856123389307;-0,61561689122172;378,020264462568;22,0357816707324
814,642374425195;-5,92998044444721;-0,917962875427605;-6,13758596605794;-0,754877599914991;-6,37516766700219;-0,853147231158317;-6,46190191757751;-0,447421443611745;-5,67352020748876;-0,676589122664524;379,034163358621;22,0282489084795
816,801289490424;-5,75638269884985;-0,973296213937772;-6,12373871503451;-0,758051259688969;-6,33694694270389;-0,831827920792449;-7,17221893458009;-0,505527306576809;-6,05290478132429;-0,829329547811966;380,04813014809;22,0397274033411
818,957874177024;-6,16035195095947;-0,929386985871588;-6,14349303222434;-0,770504809386551;-6,29912829395516;-0,774327647094779;-6,63036606684136;-0,466773072340771;-6,42311656024958;-0,814773650422396;381,062093165703;22,0379062959833
821,115572818555;-6,14267459391158;-1,03995659842855;-6,1270262837229;-0,709835119223769;-6,3088755044314;-0,775793519362139;-6,50650465169929;-0,575145031383073;-6,37341177185317;-0,881356320197156;382,076296324842;22,0265749613122
823,28026636783;-5,9352718601981;-0,840911174433643;-5,91693597008407;-0,770569988850539;-6,40363626012913;-0,773203437030034;-6,61024855165124;-0,30166051649492;-6,65542821479858;-0,703651941618631;383,090110982768;22,0379062959833
825,443303443491;-5,97680259747904;-0,938707458889809;-6,2751194998441;-0,870872742137067;-6,363947701087;-0,769775628590267;-6,69913496571326;-0,395063746562982;-6,15901280661365;-0,660900254314384;384,104118634015;22,0357816707324
827,608397438191;-5,89090147121351;-0,892892767513729;-6,17684413214147;-0,784439576234178;-6,2793517940213;-0,761617707564156;-6,46139609969305;-0,407562112722403;-6,9052960139893;-0,554261106658217;385,118062792346;22,0421555464849
829,774336957373;-6,31140899239608;-0,8694718353741;-6,25123705329952;-0,822881639597966;-6,2801958620189;-0,801967773703851;-7,11652807437395;-0,563914658931921;-6,0823408887627;-0,782680948080042;386,132158453576;22,0357816707324
831,940280248411;-6,27999720750859;-0,897636429280794;-6,24139904165168;-0,731580598689021;-6,37431215242941;-0,805523235891926;-6,55654147761607;-0,493660646224015;-6,25593732649668;-0,643451162820341;387,145921562798;22,0421555464849
834,100697141141;-6,17314293710979;-0,914581036390189;-6,23355617840707;-0,692688184390391;-6,32870474950869;-0,799442692281048;-6,84711575392794;-0,587286046647236;-6,84903741865537;-0,627134635256894;388,160075687803;22,0265749613122
836,259539283812;-5,79446947752058;-0,853438770454488;-6,17094741057372;-0,699611525183897;-6,27273867524036;-0,761487974764293;-6,4876906480963;-0,306965581774961;-6,06431505378987;-0,411725815782887;389,173860799521;22,0357816707324
838,426227516495;-6,01204756601282;-0,902593594466737;-6,29239986877656;-0,752997310709929;-6,4436527341245;-0,797979180033181;-6,66864858791041;-0,431464470637692;-6,66630540452661;-0,732344417791566;390,187974691391;22,0288766386672
840,584043714218;-5,7300125400584;-0,845632797601951;-6,11898408870911;-0,796644474808843;-6,21378031452196;-0,757724408549365;-6,66385643068861;-0,475265481846947;-5,95228964041416;-0,740666082636011;391,201986114495;22,0265749613122
842,761085692793;-6,01076160548746;-0,944662327275807;-6,15995953272795;-0,787593939795869;-6,54680648194153;-0,77589927788695;-6,2845793314259;-0,543873965272127;-6,29183657991553;-0,61234207322525;392,215907013044;22,0247336194281
844,920554592274;-6,06697323127219;-0,937033785497334;-6,10169352418916;-0,816564666718591;-6,26428546752913;-0,725748212395345;-6,66338264352726;-0,468712551619461;-6,55088180541179;-0,685882868867537;393,229793336242;22,0357816707324
847,082246372476;-5,88606553702175;-0,837205435636633;-6,1865972018486;-0,845384273123031;-6,33982031954383;-0,750386633286908;-7,08564925552582;-0,553353704682578;-6,29122504199131;-0,441857672523227;394,24387453869;22,0332707499815
849,246310021728;-6,13294235421836;-0,85165878202892;-6,20306090625581;-0,877498416748494;-6,31657763401381;-0,727706745299258;-6,54875780797647;-0,467736342678563;-6,5173473324603;-0,68239432082683;395,257795437239;22,0449883801527
851,414380011149;-5,8579426909846;-0,880538916486159;-6,06375941036322;-0,831623810774957;-6,2308618442521;-0,76050946686496;-6,3602968632481;-0,349732980897514;-7,32638391287628;-0,537549353556031;396,2718062317;22,0421555464849
853,571797020733;-5,88915205551803;-0,889712585662295;-6,30288228326935;-0,796197553836066;-6,49457144154167;-0,810871001799924;-6,48155908509898;-0,545557313252999;-7,01171726225994;-0,53828996419837;397,285744103603;22,0173682518919
855,72310676612;-6,34904200835626;-0,900298782429047;-6,12833378078994;-0,739250970307936;-6,27233220467679;-0,808909455206575;-7,09179042164396;-0,285080433847838;-6,43109523112162;-0,66364237662917;398,299741696566;22,0464047969866
857,888079432771;-6,00951341121026;-0,911195434866556;-6,20359394527213;-0,73942645387497;-6,3372312220904;-0,848096692784722;-6,41295211240458;-0,297297002083681;-5,98574796155435;-0,610690639499907;399,313881362788;22,0449883801527
860,051394368522;-5,97494928194692;-0,874056804794947;-5,97091810978191;-0,800663493742178;-6,47816082748841;-0,823191745548712;-6,47231835824323;-0,297705008619232;-6,71582162388586;-0,689718394277321;400,327726195566;22,0421555464849
862,201200400479;-6,07476427732536;-0,819927606239105;-6,00315585773205;-0,828512993059348;-6,38699969976869;-0,861390517579309;-6,84934309077335;-0,530874150417176;-6,61545052846213;-0,806966064460497;401,341714358889;22,0449883801527
864,359400070272;-6,33051441638281;-0,951363057856099;-5,99681069210465;-0,681022120589319;-6,32659905151922;-0,762522023879768;-6,45411764444088;-0,392350657593283;-5,95448595007201;-0,933126983770521;402,355622684583;22,0318359381238
866,523970405571;-6,11087135924527;-0,820811525143711;-6,50712453827555;-0,814072130848274;-6,43992327729575;-0,781151576242408;-6,89297600720238;-0,187549506820517;-6,30752572368328;-0,448208208220649;403,379546546377;22,0449883801527
868,686410899274;-5,94444718463819;-1,03905682308744;-6,1065466248383;-0,728731037475612;-6,41594659947395;-0,788149521419797;-6,46921049281764;-0,48879724714817;-6,50812493674221;-0,255876853736225;404,383939106949;22,0382925914834
870,860465567559;-6,04607526762902;-0,886454919615744;-6,22852802104489;-0,788501828166503;-6,26897346887063;-0,82672087162473;-7,09888989566207;-0,530701107408859;-6,15678484517002;-0,708550452168268;405,397624264471;22,0288766386672
